Date,Open,High,Low,Close,Volume,AvgVol20,VolDisp20,SMA20,SMA60,SMA120,SMA480,RSI14,POC_20D_UltraShort,POC_90D_Short,POC_365D_Mid,POC_1095D_Long
2023-08-14,16.549999237060547,16.639999389648438,14.65999984741211,14.880000114440918,16876600,13524795,24.78,16.16,12.9,9.29,9.13,48.36,15.6 - 16.2 (27.3%),10.0 - 11.0 (22.3%),3.9 - 5.2 (17.1%),3.8 - 5.7 (21.9%)
2023-08-15,14.729999542236328,16.780000686645508,14.529999732971191,15.5600004196167,25775800,14123150,82.51,16.15,13.0,9.38,9.14,51.49,15.6 - 16.2 (25.5%),15.3 - 16.2 (18.1%),3.9 - 5.2 (16.8%),3.8 - 5.7 (21.7%)
2023-08-16,15.180000305175781,15.5,13.609999656677246,13.6899995803833,16770800,14351535,16.86,16.06,13.08,9.45,9.15,43.66,15.0 - 15.6 (24.5%),15.3 - 16.2 (18.0%),3.9 - 5.2 (16.7%),3.8 - 5.7 (21.5%)
2023-08-17,14.020000457763672,14.020000457763672,13.0,13.010000228881836,11812200,14553225,-18.83,15.96,13.12,9.52,9.15,41.21,15.4 - 16.1 (37.3%),15.3 - 16.2 (18.1%),3.9 - 5.2 (16.8%),3.8 - 5.7 (21.4%)
2023-08-18,12.369999885559082,13.657999992370605,12.1899995803833,13.420000076293945,11928600,14793255,-19.36,15.91,13.16,9.59,9.16,43.28,15.4 - 16.1 (37.8%),15.3 - 16.2 (18.0%),3.9 - 5.2 (16.7%),3.8 - 5.7 (21.4%)
2023-08-21,13.720000267028809,14.479999542236328,13.354999542236328,14.420000076293945,9703500,15049875,-35.52,15.91,13.23,9.68,9.17,48.08,15.4 - 16.1 (38.4%),15.3 - 16.2 (18.3%),3.9 - 5.2 (16.7%),3.8 - 5.7 (21.3%)
2023-08-22,14.899999618530273,15.069999694824219,14.170000076293945,14.920000076293945,9444600,15058105,-37.28,15.9,13.33,9.76,9.18,50.34,15.5 - 16.0 (39.4%),15.3 - 16.2 (18.5%),3.9 - 5.2 (16.6%),3.8 - 5.7 (21.2%)
2023-08-23,14.789999961853027,16.270000457763672,14.640000343322754,16.100000381469727,10681100,15091250,-29.22,15.89,13.43,9.86,9.19,55.29,15.5 - 16.0 (40.0%),15.3 - 16.2 (20.0%),3.9 - 5.2 (16.6%),3.8 - 5.7 (21.1%)
2023-08-24,16.3799991607666,16.420000076293945,14.180000305175781,14.619999885559082,11746800,15103035,-22.22,15.85,13.49,9.94,9.2,48.73,15.6 - 16.0 (21.8%),15.3 - 16.2 (20.1%),3.9 - 5.2 (16.5%),3.8 - 5.7 (21.0%)
2023-08-25,14.65999984741211,15.34000015258789,14.1899995803833,14.670000076293945,10050600,14864635,-32.39,15.69,13.55,10.02,9.2,48.95,15.6 - 15.9 (21.9%),15.3 - 16.2 (20.1%),3.9 - 5.2 (16.4%),3.8 - 5.7 (21.0%)
2023-08-28,14.859999656677246,15.430000305175781,14.319999694824219,15.270000457763672,8170300,14575605,-43.95,15.49,13.63,10.1,9.21,51.64,15.6 - 15.9 (22.6%),15.3 - 16.2 (19.9%),3.9 - 5.2 (16.4%),3.8 - 5.7 (20.9%)
2023-08-29,15.140000343322754,16.600000381469727,14.951000213623047,16.5,13203500,14459540,-8.69,15.32,13.75,10.2,9.23,56.67,15.6 - 15.9 (22.1%),15.3 - 16.2 (20.0%),3.9 - 5.2 (16.3%),3.8 - 5.7 (20.8%)
2023-08-30,16.31999969482422,17.42799949645996,16.110000610351562,17.1200008392334,11589200,14339590,-19.18,15.26,13.87,10.3,9.24,58.99,15.6 - 16.0 (22.2%),15.3 - 16.2 (20.0%),3.9 - 5.2 (16.2%),3.8 - 5.7 (20.7%)
2023-08-31,17.1200008392334,17.530000686645508,16.56100082397461,17.190000534057617,7682000,14334645,-46.41,15.2,13.99,10.41,9.26,59.25,15.6 - 16.0 (22.7%),15.3 - 16.2 (20.1%),3.9 - 5.2 (16.1%),3.8 - 5.7 (20.7%)
2023-09-01,17.34000015258789,17.6200008392334,16.530000686645508,17.510000228881836,7835800,14184175,-44.76,15.21,14.13,10.51,9.28,60.51,15.2 - 15.6 (18.5%),15.3 - 16.2 (20.4%),3.9 - 5.2 (16.1%),3.8 - 5.7 (20.6%)
2023-09-05,17.280000686645508,19.06999969482422,17.270000457763672,18.969999313354492,12119100,14014515,-13.52,15.38,14.27,10.63,9.31,65.7,14.4 - 15.0 (26.8%),15.3 - 16.2 (20.5%),3.9 - 5.2 (16.0%),3.8 - 5.7 (20.5%)
2023-09-06,18.84000015258789,20.049999237060547,18.6299991607666,19.579999923706055,13193800,14271620,-7.55,15.59,14.42,10.75,9.33,67.62,14.0 - 14.7 (21.1%),15.3 - 16.2 (20.4%),3.9 - 5.2 (15.9%),3.8 - 5.7 (20.4%)
2023-09-07,18.520000457763672,18.520000457763672,16.600000381469727,17.489999771118164,16134600,14459830,11.58,15.74,14.53,10.86,9.35,56.06,14.4 - 15.0 (26.7%),15.3 - 16.2 (20.3%),3.9 - 5.2 (15.7%),3.8 - 5.7 (20.3%)
2023-09-08,17.600000381469727,19.350000381469727,17.591999053955078,19.34000015258789,13070300,14463365,-9.63,16.0,14.68,10.98,9.37,62.22,17.0 - 17.5 (22.9%),15.3 - 16.2 (20.2%),3.9 - 5.2 (15.6%),3.8 - 5.7 (20.2%)
2023-09-11,19.200000762939453,19.770000457763672,18.760000228881836,19.68000030517578,11040900,12441505,-11.26,16.2,14.84,11.11,9.4,63.24,17.0 - 17.5 (22.7%),15.3 - 16.2 (20.2%),3.9 - 5.2 (15.6%),3.8 - 5.7 (20.2%)
2023-09-12,19.209999084472656,21.600000381469727,19.1200008392334,19.309999465942383,21368900,12666120,68.71,16.42,15.0,11.23,9.42,61.3,17.0 - 17.5 (21.1%),15.3 - 16.2 (19.9%),3.9 - 5.2 (15.4%),3.8 - 5.7 (20.0%)
2023-09-13,19.3700008392334,19.959999084472656,18.56999969482422,18.690000534057617,13052500,12029955,8.5,16.58,15.15,11.34,9.44,58.09,17.0 - 17.5 (20.8%),15.3 - 16.2 (20.1%),3.9 - 5.2 (15.3%),3.8 - 5.7 (19.9%)
2023-09-14,18.770000457763672,19.290000915527344,17.770000457763672,18.030000686645508,11911100,11786970,1.05,16.79,15.29,11.45,9.45,54.79,17.0 - 17.5 (20.8%),15.3 - 16.2 (19.9%),3.9 - 5.2 (15.2%),3.8 - 5.7 (19.8%)
2023-09-15,17.969999313354492,18.06999969482422,16.75,17.079999923706055,13729900,11882855,15.54,17.0,15.42,11.56,9.47,50.37,19.2 - 19.6 (27.4%),15.3 - 16.2 (19.7%),3.9 - 5.2 (15.1%),3.8 - 5.7 (19.8%)
2023-09-18,17.030000686645508,17.68000030517578,16.079999923706055,16.15999984741211,10492000,11811025,-11.17,17.13,15.53,11.65,9.48,46.45,19.2 - 19.6 (27.0%),15.3 - 16.2 (20.7%),3.9 - 5.2 (15.1%),3.8 - 5.7 (19.7%)
2023-09-19,16.350000381469727,16.600000381469727,15.720000267028809,15.779999732971191,9755800,11813640,-17.42,17.2,15.64,11.74,9.49,44.9,19.2 - 19.6 (27.5%),15.3 - 16.2 (21.9%),3.9 - 5.2 (15.0%),3.8 - 5.7 (19.6%)
2023-09-20,15.949999809265137,16.440000534057617,14.774999618530273,14.800000190734863,14212600,12052040,17.93,17.19,15.72,11.82,9.5,41.09,17.0 - 17.5 (21.4%),15.3 - 16.2 (21.7%),3.9 - 5.2 (14.9%),3.8 - 5.7 (19.5%)
2023-09-21,14.399999618530273,14.64900016784668,13.510000228881836,13.529999732971191,15438600,12289915,25.62,17.07,15.76,11.89,9.51,36.74,19.2 - 19.8 (32.0%),15.3 - 16.2 (21.5%),3.9 - 5.2 (14.8%),3.8 - 5.7 (19.4%)
2023-09-22,14.079999923706055,14.359999656677246,13.180000305175781,13.279999732971191,11661300,12285640,-5.08,17.0,15.76,11.95,9.51,35.93,19.2 - 19.8 (31.3%),15.2 - 16.0 (20.1%),3.9 - 5.2 (14.6%),3.8 - 5.7 (19.4%)
2023-09-25,13.210000038146973,13.649999618530273,12.960000038146973,13.40999984741211,8908500,12228535,-27.15,16.94,15.76,12.01,9.52,36.71,19.2 - 19.8 (29.9%),12.8 - 13.6 (20.4%),3.9 - 5.2 (14.2%),3.8 - 5.7 (19.3%)
2023-09-26,13.239999771118164,13.6899995803833,12.979999542236328,13.100000381469727,8431100,12241575,-31.13,16.83,15.75,12.06,9.52,35.6,18.9 - 19.6 (24.8%),13.2 - 13.8 (21.0%),3.9 - 5.2 (14.2%),3.8 - 5.7 (19.2%)
2023-09-27,13.329999923706055,14.520000457763672,13.25,14.239999771118164,15092400,12336020,22.34,16.71,15.76,12.12,9.52,42.49,18.9 - 19.6 (17.7%),13.2 - 13.8 (17.2%),13.0 - 14.3 (14.3%),3.8 - 5.7 (19.2%)
2023-09-28,14.449999809265137,15.619999885559082,13.930000305175781,15.390000343322754,15513900,12532255,23.79,16.63,15.78,12.2,9.52,48.48,18.9 - 19.6 (17.8%),14.4 - 15.0 (16.7%),13.0 - 14.3 (14.2%),3.8 - 5.7 (19.1%)
2023-09-29,15.489999771118164,15.875,14.59000015258789,14.880000114440918,13846200,12840465,7.83,16.51,15.81,12.26,9.52,46.18,14.7 - 15.4 (22.4%),14.4 - 15.0 (18.5%),14.3 - 15.6 (14.3%),3.8 - 5.7 (19.0%)
2023-10-02,14.930000305175781,15.145000457763672,14.470000267028809,14.8100004196167,7661500,12831750,-40.29,16.38,15.84,12.33,9.52,45.86,13.2 - 13.8 (18.8%),14.4 - 15.0 (19.5%),14.3 - 15.6 (14.8%),3.8 - 5.7 (18.9%)
2023-10-03,14.470000267028809,14.630000114440918,13.699999809265137,13.920000076293945,8441400,12647865,-33.26,16.13,15.83,12.39,9.52,41.87,13.2 - 13.8 (20.2%),14.4 - 15.0 (19.2%),14.3 - 15.6 (14.7%),3.8 - 5.7 (18.9%)
2023-10-04,13.859999656677246,14.875,13.829999923706055,14.770000457763672,8775500,12426950,-29.38,15.88,15.85,12.46,9.51,46.64,14.5 - 15.0 (25.6%),14.4 - 15.0 (20.5%),14.3 - 15.6 (15.1%),3.8 - 5.7 (18.8%)
2023-10-05,14.5,14.869999885559082,14.170000076293945,14.6899995803833,6183600,11929400,-48.17,15.74,15.85,12.52,9.5,46.26,13.2 - 13.6 (21.4%),14.4 - 15.0 (21.4%),14.3 - 15.6 (15.5%),3.8 - 5.7 (18.8%)
2023-10-06,14.390000343322754,15.350000381469727,14.170000076293945,15.289999961853027,8895000,11720635,-24.11,15.54,15.86,12.6,9.49,49.62,14.7 - 15.0 (27.2%),14.4 - 15.0 (21.3%),14.3 - 15.6 (15.9%),3.8 - 5.7 (18.7%)
2023-10-09,14.5600004196167,15.130000114440918,14.329999923706055,14.640000343322754,8915900,11614385,-23.23,15.29,15.88,12.67,9.47,46.25,14.7 - 15.0 (27.5%),14.4 - 15.0 (22.5%),14.3 - 15.6 (16.3%),3.8 - 5.7 (18.7%)
2023-10-10,14.739999771118164,16.3799991607666,14.710000038146973,16.0,16382200,11365050,44.15,15.12,15.9,12.75,9.47,53.38,14.7 - 15.0 (26.4%),14.4 - 15.0 (22.3%),14.3 - 15.6 (16.2%),3.8 - 5.7 (18.6%)
2023-10-11,16.190000534057617,16.600000381469727,15.319999694824219,15.6899995803833,9986700,11211760,-10.93,14.97,15.9,12.83,9.46,51.7,14.7 - 15.0 (18.5%),14.4 - 15.0 (20.8%),14.3 - 15.6 (16.1%),3.8 - 5.7 (18.5%)
2023-10-12,15.779999732971191,16.229999542236328,14.970000267028809,15.210000038146973,9742900,11103350,-12.25,14.83,15.89,12.9,9.45,49.11,14.7 - 15.0 (19.1%),14.4 - 15.0 (19.5%),14.3 - 15.6 (16.6%),3.8 - 5.7 (18.5%)
2023-10-13,15.010000228881836,15.229999542236328,14.1850004196167,14.289999961853027,8337800,10833745,-23.04,14.69,15.88,12.97,9.44,44.52,14.7 - 15.0 (19.5%),14.4 - 15.0 (19.7%),14.3 - 15.6 (16.5%),3.8 - 5.7 (18.4%)
2023-10-16,14.199999809265137,14.765999794006348,14.020000457763672,14.40999984741211,6725400,10645415,-36.82,14.61,15.88,13.05,9.42,45.24,14.7 - 15.0 (19.8%),14.4 - 15.0 (19.3%),14.3 - 15.6 (16.9%),3.8 - 5.7 (18.4%)
2023-10-17,14.119999885559082,14.710000038146973,13.8100004196167,14.380000114440918,6852700,10500260,-34.74,14.54,15.88,13.12,9.38,45.08,15.2 - 15.4 (22.6%),14.4 - 15.0 (19.4%),14.3 - 15.6 (17.2%),3.8 - 5.7 (18.4%)
2023-10-18,14.180000305175781,14.529999732971191,13.510000228881836,13.6899995803833,7830900,10181175,-23.08,14.48,15.86,13.19,9.35,41.5,15.2 - 15.4 (23.7%),14.4 - 15.0 (19.5%),14.3 - 15.6 (17.1%),3.8 - 5.7 (18.3%)
2023-10-19,13.789999961853027,14.069999694824219,13.329999923706055,13.470000267028809,7664900,9792490,-21.73,14.48,15.81,13.25,9.32,40.4,14.7 - 15.0 (22.2%),14.4 - 15.0 (18.5%),14.3 - 15.6 (17.1%),3.8 - 5.7 (18.3%)
2023-10-20,13.289999961853027,13.520000457763672,12.515000343322754,12.59000015258789,9586900,9688770,-1.05,14.44,15.76,13.31,9.3,36.26,14.4 - 14.7 (16.5%),14.4 - 15.0 (17.6%),14.3 - 15.6 (17.0%),3.8 - 5.7 (18.2%)
2023-10-23,12.34000015258789,12.880000114440918,11.829999923706055,12.640000343322754,11506300,9818660,17.19,14.41,15.68,13.37,9.27,36.66,14.4 - 14.7 (16.1%),14.4 - 15.0 (17.4%),14.3 - 15.6 (16.9%),3.8 - 5.7 (18.1%)
2023-10-24,11.130000114440918,11.829999923706055,10.90999984741211,11.010000228881836,18483500,10321280,79.08,14.3,15.54,13.42,9.24,30.07,14.5 - 15.0 (16.4%),15.4 - 16.1 (17.7%),14.3 - 15.6 (16.8%),3.8 - 5.7 (18.0%)
2023-10-25,11.149999618530273,11.210000038146973,10.270000457763672,10.399999618530273,12868700,10210095,26.04,14.11,15.38,13.46,9.21,28.04,15.6 - 16.2 (17.6%),15.2 - 16.0 (21.9%),14.3 - 15.6 (16.7%),3.8 - 5.7 (18.0%)
2023-10-26,10.289999961853027,10.449999809265137,9.850000381469727,9.920000076293945,12436500,10056225,23.67,13.84,15.24,13.5,9.18,26.53,15.6 - 16.2 (16.9%),15.2 - 16.0 (20.4%),14.3 - 15.6 (16.6%),3.8 - 5.7 (17.9%)
2023-10-27,10.199999809265137,10.390000343322754,10.0600004196167,10.140000343322754,7936500,9760740,-18.69,13.6,15.1,13.53,9.16,28.44,15.6 - 16.2 (17.0%),15.2 - 16.0 (20.6%),14.3 - 15.6 (16.5%),3.8 - 5.7 (17.9%)
2023-10-30,10.399999618530273,10.430000305175781,9.350000381469727,9.5,12284700,9991900,22.95,13.33,14.97,13.55,9.13,26.3,15.6 - 16.2 (16.6%),15.3 - 16.2 (22.0%),14.3 - 15.6 (16.5%),3.8 - 5.7 (17.8%)
2023-10-31,9.460000038146973,9.720000267028809,9.229999542236328,9.640000343322754,7301700,9934915,-26.5,13.12,14.87,13.58,9.11,27.58,9.6 - 10.2 (18.5%),15.2 - 16.0 (20.9%),14.3 - 15.6 (16.4%),3.8 - 5.7 (17.8%)
2023-11-01,9.729999542236328,10.289999961853027,9.600000381469727,10.220000267028809,9031500,9947715,-9.21,12.89,14.79,13.6,9.09,32.81,9.6 - 10.2 (18.6%),15.2 - 16.0 (21.0%),14.3 - 15.6 (16.4%),3.8 - 5.7 (17.7%)
2023-11-02,10.920000076293945,11.34000015258789,10.75,11.140000343322754,11769000,10226985,15.08,12.71,14.73,13.64,9.07,40.19,9.5 - 10.0 (21.3%),15.2 - 16.0 (20.9%),14.3 - 15.6 (16.3%),3.8 - 5.7 (17.7%)
2023-11-03,11.239999771118164,12.09000015258789,11.239999771118164,11.579999923706055,9590600,10261765,-6.54,12.53,14.69,13.68,9.05,43.39,9.5 - 10.0 (21.1%),15.2 - 16.0 (20.9%),14.3 - 15.6 (16.2%),3.8 - 5.7 (17.6%)
2023-11-06,11.8100004196167,11.920000076293945,10.968999862670898,11.210000038146973,10032100,10317575,-2.77,12.36,14.61,13.71,9.03,41.38,11.0 - 11.5 (26.0%),15.2 - 16.0 (19.1%),14.3 - 15.6 (16.2%),3.8 - 5.7 (17.5%)
2023-11-07,11.1899995803833,11.609999656677246,11.029999732971191,11.470000267028809,7873200,9892125,-20.41,12.13,14.56,13.73,9.02,43.36,10.8 - 11.2 (19.4%),15.2 - 16.0 (18.0%),14.3 - 15.6 (16.1%),3.8 - 5.7 (17.5%)
2023-11-08,11.5600004196167,11.569999694824219,11.104999542236328,11.40999984741211,7449400,9765260,-23.72,11.92,14.49,13.75,9.0,43.0,11.2 - 11.6 (22.4%),15.2 - 16.0 (18.2%),14.3 - 15.6 (16.1%),3.8 - 5.7 (17.5%)
2023-11-09,11.180000305175781,12.579999923706055,10.90999984741211,11.229999542236328,16070300,10081630,59.4,11.72,14.45,13.77,8.99,41.87,11.1 - 11.4 (23.1%),15.2 - 16.0 (18.1%),14.3 - 15.6 (16.0%),3.8 - 5.7 (17.4%)
2023-11-10,11.270000457763672,11.270000457763672,10.149999618530273,10.65999984741211,11916300,10260555,16.14,11.54,14.41,13.76,8.98,38.44,11.1 - 11.4 (22.7%),14.4 - 15.2 (17.0%),14.3 - 15.6 (15.9%),3.8 - 5.7 (17.3%)
2023-11-13,10.59000015258789,11.739999771118164,10.529999732971191,11.550000190734863,12006000,10524585,14.08,11.39,14.38,13.77,8.97,45.9,11.4 - 11.6 (22.1%),14.4 - 15.2 (14.8%),14.3 - 15.6 (15.9%),3.8 - 5.7 (17.3%)
2023-11-14,11.869999885559082,12.734999656677246,11.65999984741211,12.6899995803833,10069500,10685425,-5.76,11.31,14.35,13.79,8.96,53.65,11.1 - 11.4 (23.9%),14.4 - 15.2 (15.1%),14.3 - 15.6 (15.8%),3.8 - 5.7 (17.2%)
2023-11-15,12.8100004196167,13.579999923706055,12.279999732971191,12.989999771118164,12077300,10897745,10.82,11.27,14.32,13.82,8.95,55.46,11.1 - 11.4 (24.0%),14.4 - 15.2 (15.2%),14.3 - 15.6 (15.7%),3.8 - 5.7 (17.2%)
2023-11-16,12.789999961853027,12.789999961853027,12.0600004196167,12.199999809265137,7567900,10892895,-30.52,11.21,14.25,13.84,8.95,49.93,11.1 - 11.4 (24.8%),14.4 - 15.2 (15.3%),14.3 - 15.6 (15.7%),3.8 - 5.7 (17.1%)
2023-11-17,12.4399995803833,12.850000381469727,12.270000457763672,12.699999809265137,7095800,10768340,-34.1,11.22,14.22,13.85,8.94,53.12,11.1 - 11.4 (24.9%),14.4 - 15.2 (15.4%),14.3 - 15.6 (15.7%),3.8 - 5.7 (17.1%)
2023-11-20,12.859999656677246,13.289999961853027,12.75,12.850000381469727,5971700,10491610,-43.08,11.23,14.19,13.87,8.93,54.06,11.1 - 11.4 (26.0%),14.4 - 15.2 (14.1%),14.3 - 15.6 (15.7%),3.8 - 5.7 (17.1%)
2023-11-21,12.569999694824219,12.59000015258789,12.170000076293945,12.289999961853027,5387300,9836800,-45.23,11.29,14.14,13.88,8.92,50.01,11.1 - 11.4 (26.3%),14.4 - 15.2 (12.8%),14.3 - 15.6 (15.6%),3.8 - 5.7 (17.0%)
2023-11-22,12.529999732971191,13.380000114440918,12.21500015258789,12.420000076293945,7312600,9558995,-23.5,11.39,14.07,13.91,8.91,50.93,11.4 - 11.6 (26.0%),14.4 - 15.2 (12.9%),14.3 - 15.6 (15.6%),3.8 - 5.7 (17.0%)
2023-11-24,12.460000038146973,12.5,12.079999923706055,12.359999656677246,3057800,9090060,-66.36,11.51,13.99,13.93,8.9,50.47,11.4 - 11.6 (22.1%),12.8 - 13.6 (10.5%),14.3 - 15.6 (15.6%),3.8 - 5.7 (17.0%)
2023-11-27,12.1899995803833,12.600000381469727,12.029999732971191,12.100000381469727,5517500,8969110,-38.48,11.61,13.91,13.95,8.89,48.43,11.4 - 11.6 (22.9%),12.8 - 13.6 (10.6%),14.3 - 15.6 (15.6%),3.8 - 5.7 (17.0%)
2023-11-28,12.039999961853027,12.270000457763672,11.6899995803833,12.210000038146973,6430700,8676410,-25.88,11.75,13.82,13.97,8.87,49.36,11.4 - 11.6 (16.5%),12.0 - 12.8 (11.2%),14.3 - 15.6 (15.5%),3.8 - 5.7 (16.9%)
2023-11-29,12.619999885559082,13.239999771118164,12.375,12.479999542236328,8847700,8753710,1.07,11.89,13.71,13.99,8.86,51.68,12.8 - 13.0 (15.1%),12.0 - 12.8 (12.6%),14.3 - 15.6 (15.5%),3.8 - 5.7 (16.9%)
2023-11-30,12.729999542236328,12.829999923706055,12.170000076293945,12.229999542236328,6469400,8625605,-25.0,11.99,13.59,14.0,8.85,49.42,12.2 - 12.4 (19.5%),12.0 - 12.8 (13.6%),14.3 - 15.6 (15.4%),3.8 - 5.7 (16.8%)
2023-12-01,12.210000038146973,13.65999984741211,11.920000076293945,13.609999656677246,9840700,8529190,15.38,12.11,13.52,14.03,8.85,59.84,12.2 - 12.4 (19.8%),12.0 - 12.8 (13.6%),14.3 - 15.6 (15.4%),3.8 - 5.7 (16.8%)
2023-12-04,13.319999694824219,14.09000015258789,13.300000190734863,13.760000228881836,9841500,8541735,15.22,12.22,13.43,14.05,8.84,60.78,12.2 - 12.4 (20.2%),12.0 - 12.8 (13.4%),14.3 - 15.6 (15.4%),3.8 - 5.7 (16.8%)
2023-12-05,13.550000190734863,13.600000381469727,12.880000114440918,13.010000228881836,6930500,8386655,-17.36,12.31,13.32,14.08,8.84,53.95,12.2 - 12.4 (20.9%),12.0 - 12.8 (13.5%),14.3 - 15.6 (15.3%),3.8 - 5.7 (16.7%)
2023-12-06,13.460000038146973,14.0,12.9399995803833,12.970000267028809,8686400,8427315,3.07,12.39,13.21,14.11,8.84,53.6,12.2 - 12.4 (21.6%),12.0 - 12.8 (13.6%),14.3 - 15.6 (15.3%),3.8 - 5.7 (16.7%)
2023-12-07,13.050000190734863,13.210000038146973,12.649999618530273,13.199999809265137,6021300,8355910,-27.94,12.48,13.12,14.13,8.84,55.37,12.2 - 12.4 (21.9%),12.8 - 13.6 (14.2%),14.3 - 15.6 (15.3%),3.8 - 5.7 (16.7%)
2023-12-08,13.0600004196167,13.789999961853027,12.979999542236328,13.6899995803833,8181400,7961465,2.76,12.6,13.05,14.17,8.83,58.97,13.6 - 13.8 (28.3%),12.8 - 13.6 (14.3%),13.0 - 14.3 (15.5%),3.8 - 5.7 (16.6%)
2023-12-11,13.170000076293945,13.399999618530273,12.664999961853027,13.050000190734863,10634000,7897350,34.65,12.72,12.98,14.2,8.83,52.96,13.6 - 13.8 (27.0%),12.8 - 13.6 (16.0%),13.0 - 14.3 (15.9%),3.8 - 5.7 (16.6%)
2023-12-12,13.029999732971191,13.234999656677246,12.649999618530273,12.760000228881836,7545500,7674325,-1.68,12.78,12.93,14.23,8.83,50.46,13.6 - 13.8 (26.5%),12.8 - 13.6 (16.4%),13.0 - 14.3 (15.9%),3.8 - 5.7 (16.5%)
2023-12-13,12.75,13.430000305175781,12.270000457763672,13.430000305175781,11648900,7753295,50.24,12.82,12.89,14.26,8.83,55.68,13.6 - 13.8 (25.4%),12.6 - 13.3 (17.1%),13.0 - 14.3 (16.4%),3.8 - 5.7 (16.5%)
2023-12-14,13.640000343322754,14.899999618530273,13.619999885559082,14.760000228881836,15617200,7930290,96.93,12.9,12.89,14.3,8.84,63.83,12.9 - 13.2 (25.8%),12.6 - 13.2 (15.1%),13.0 - 14.3 (16.3%),3.8 - 5.7 (16.4%)
2023-12-15,14.630000114440918,15.494999885559082,14.59000015258789,14.930000305175781,12601500,8181970,54.02,13.04,12.91,14.34,8.85,64.72,12.9 - 13.2 (23.9%),12.6 - 13.2 (15.1%),13.0 - 14.3 (16.2%),3.8 - 5.7 (16.3%)
2023-12-18,14.600000381469727,15.024999618530273,14.406999588012695,14.569999694824219,6809400,8167650,-16.63,13.13,12.93,14.35,8.85,61.27,12.9 - 13.2 (23.7%),14.5 - 15.0 (15.2%),14.3 - 15.6 (16.5%),13.3 - 15.2 (16.5%)
2023-12-19,14.680000305175781,15.229999542236328,14.229999542236328,14.319999694824219,7388700,8238500,-10.31,13.21,12.95,14.35,8.86,58.92,12.9 - 13.2 (23.5%),14.5 - 15.0 (15.2%),14.3 - 15.6 (16.8%),13.3 - 15.2 (16.7%)
2023-12-20,14.180000305175781,14.609999656677246,13.329999923706055,13.390000343322754,8701200,8404195,3.53,13.26,12.95,14.35,8.86,51.08,12.9 - 13.2 (23.6%),13.0 - 13.5 (13.1%),14.3 - 15.6 (16.8%),13.3 - 15.2 (16.9%)
2023-12-21,13.829999923706055,14.0,13.515000343322754,13.789999961853027,4937300,8285430,-40.41,13.33,12.94,14.35,8.87,53.92,13.6 - 13.8 (24.2%),13.0 - 13.5 (13.3%),14.3 - 15.6 (16.8%),13.3 - 15.2 (17.0%)
2023-12-22,13.90999984741211,14.149999618530273,13.529999732971191,13.640000343322754,4895900,8377335,-41.56,13.4,12.91,14.35,8.88,52.68,13.6 - 13.8 (21.4%),14.5 - 15.0 (13.4%),13.0 - 14.3 (16.9%),13.3 - 15.2 (17.1%)
2023-12-26,13.670000076293945,13.739999771118164,13.0,13.520000457763672,8866800,8544800,3.77,13.47,12.89,14.35,8.88,51.66,13.4 - 13.6 (16.7%),14.5 - 15.0 (13.6%),13.0 - 14.3 (17.4%),13.3 - 15.2 (17.3%)
2023-12-27,13.640000343322754,13.90999984741211,13.170000076293945,13.210000038146973,7445200,8595525,-13.38,13.52,12.86,14.35,8.89,49.02,13.4 - 13.6 (16.9%),14.5 - 15.0 (13.8%),13.0 - 14.3 (17.7%),13.3 - 15.2 (17.2%)
2023-12-28,13.149999618530273,13.395000457763672,13.020000457763672,13.229999542236328,5065100,8406395,-39.75,13.55,12.85,14.34,8.9,49.2,13.2 - 13.4 (17.6%),14.5 - 15.0 (14.1%),13.0 - 14.3 (17.9%),13.3 - 15.2 (17.2%)
2023-12-29,13.170000076293945,13.180000305175781,12.329999923706055,12.390000343322754,8605300,8513190,1.08,13.56,12.81,14.33,8.9,42.42,13.2 - 13.5 (27.2%),12.5 - 13.0 (12.8%),13.0 - 14.3 (17.8%),13.3 - 15.2 (17.2%)
2024-01-02,12.350000381469727,12.59000015258789,12.100000381469727,12.15999984741211,5951100,8318710,-28.46,13.49,12.77,14.31,8.9,40.76,13.2 - 13.5 (30.3%),12.5 - 13.0 (13.0%),13.0 - 14.3 (17.8%),13.3 - 15.2 (17.2%)
2024-01-03,11.8100004196167,12.09000015258789,11.770000457763672,11.930000305175781,6225700,8137920,-23.5,13.4,12.72,14.29,8.9,39.11,14.7 - 15.0 (27.4%),12.5 - 13.0 (13.1%),13.0 - 14.3 (17.8%),13.3 - 15.2 (17.1%)
2024-01-04,12.0600004196167,12.609999656677246,11.850000381469727,12.279999732971191,7264400,8154615,-10.92,13.36,12.68,14.28,8.9,42.89,13.2 - 13.5 (22.4%),12.5 - 13.0 (13.1%),13.0 - 14.3 (17.8%),13.3 - 15.2 (17.1%)
2024-01-05,12.09000015258789,12.380000114440918,11.949999809265137,12.0,6103600,8025475,-23.95,13.31,12.61,14.25,8.89,40.71,13.2 - 13.5 (24.0%),12.0 - 12.5 (14.2%),13.2 - 14.4 (16.6%),13.3 - 15.2 (17.1%)
2024-01-08,12.119999885559082,12.729999542236328,12.024999618530273,12.640000343322754,6044300,8026625,-24.7,13.28,12.56,14.23,8.89,47.3,13.2 - 13.4 (24.2%),12.5 - 13.0 (14.3%),13.2 - 14.4 (16.6%),13.3 - 15.2 (17.0%)
